P28328	P28328
Q99766	Q99766
P0C7W6	P0C7W6
A6NI87	A6NI87
Q6ZR37	Q6ZR37
P09131	P09131
Q8WUJ1	Q8WUJ1
Q96FQ7	Q96FQ7
Q9Y221	Q9Y221
Q9HCN2	Q9HCN2
Q13952	Q13952
O88803	O88803
P43308	P43308
A6NIK2	A6NIK2
P39037	P39037
P39037	Q9GKK3
P39037	P05814
P39037	P33048
P39037	P02666
Q96RT8-2	Q96RT8-2
Q96RT8-2	Q96RT8
Q96RT8-2	Q8BKN5
Q99LP6	Q99LP6
Q99LP6	Q9HAV7
Q91WK1	Q91WK1
Q96MV1	Q96MV1
Q9D8W7	Q9D8W7
Q9D8W7	Q56VL3
Q96KF7	Q96KF7
Q9ES56	Q9ES56
Q9ES56	Q9Y296
Q8R395	Q8R395
Q8R395	Q9GZQ3
Q0VAF6	Q0VAF6
Q3MIR4	Q3MIR4
Q3MIR4	Q9NV96
Q3MIR4	Q8VEK0
Q3MIR4	Q9NV96-2
Q8TCD1	Q8TCD1
A4QPH2	A4QPH2
P33671	P33671
P33671	Q64519
P33671	O75056
Q8WZ26	Q8WZ26
Q99665	Q99665
Q9H347	Q9H347
Q9H347	Q8C5U9
P60896	P60896
Q9QXZ9	Q9QXZ9
Q9QXZ9	Q9UHM6
Q9QXZ9	Q9UHM6-2
Q9QXZ9	Q8R456
Q9NPC1	Q9NPC1
Q5VTL7	Q5VTL7
Q5VTL7	A2AED3
P43137	P43137
P43137	P48304
P43137	Q08731
P43137	P05451
Q8N6M9	Q8N6M9
Q8N6M9	Q4KLG9
Q8N6M9	Q91X58
Q8N6M9	Q8WV99
P52657	P52657
Q9NPI7	Q9NPI7
Q9NPI7	Q5H9K5
Q9NPI7	Q99JT5
D3ZIN4	D3ZIN4
D3ZIN4	D3ZDY8
D3ZY07	D3ZY07
XP_001066225	XP_001066225
XP_001066225	XP_001069728
XP_001073552	XP_001073552
Q92896-2	Q92896-2
Q92896-2	Q92896
Q92896-2	Q61543
Q92896-2	Q62638
Q9H3K6	Q9H3K6
Q80UW8	Q80UW8
Q80UW8	P19388
O88824	O88824
O88824	O76095
Q9CZ00	Q9CZ00
Q9CZ00	Q9H9R9
Q9CZ00	Q5M831
Q9Y3U8	Q9Y3U8
Q8BGY5	Q8BGY5
Q9D9N5	Q9D9N5
Q9D9N5	A0PJX0
Q9BT73	Q9BT73
Q7TS73	Q7TS73
Q8K5B8	Q8K5B8
Q8K5B8	P31275
O14625	O14625
Q8K1A5	Q8K1A5
Q8K1A5	Q5BJD5
Q9NZH6-2	Q9NZH6-2
Q9NZH6-2	Q9NZH6
P33622	P33622
P33622	P02656
O15444	O15444
Q86XA0	Q86XA0
Q3U2J5	Q3U2J5
Q3U2J5	Q7Z624
Q9DC37	Q9DC37
Q9DC37	Q9H3U5
Q91YP6	Q91YP6
Q91YP6	Q96FG2
Q6UWM5	Q6UWM5
O15353	O15353
Q9BWX1	Q9BWX1
Q8NBV8	Q8NBV8
Q8VC16	Q8VC16
Q8VC16	Q15048
Q9BXY5-2	Q9BXY5-2
Q9BXY5-2	Q9BXY5
Q9BXY5-2	Q8BUG5
Q6WCQ1-2	Q6WCQ1-2
Q6WCQ1-2	Q9ERE6
Q6WCQ1-2	Q6WCQ1
Q6WCQ1-2	P97434
Q6WCQ1-2	Q6WCQ1-3
P43253	P43253
P43253	P43252
P43253	P43119
G3X987	G3X987
G3X987	Q8NHV1
Q9CUF7	Q9CUF7
Q7M747	Q7M747
Q3UJF0	Q3UJF0
P60154	P60154
P60153-2	P60153-2
P10980	P10980
P10980	Q9ERZ4
P10980	P08172
P10980	P08485
P10980	P08173
P10980	P32211
Q9QZB9	Q9QZB9
Q9QZB9	Q9BTE1
B2GV05	B2GV05
B2GV05	Q91YE7
B2GV05	P52756
B2GV05	P98175
B2GV05	Q99KG3
B2GV05	P98175-2
B2GV05	P70501
B2GV05	P98175-5
B2GV05	Q99KG3-2
B2GV05	P98175-3
P09919	P09919
P01326	P01326
P01326	P01308
Q499R6	Q499R6
Q499R6	Q9DAZ9
Q499R6	Q96K21-3
Q499R6	Q96K21
D4A2K1	D4A2K1
D4A2K1	Q9DCU9
D3ZEE4	D3ZEE4
D3ZEE4	Q91ZV7
D3ZEE4	Q8IUK5
D3ZEE4	Q9DC11
D3ZEE4	B5DEZ8
D3ZEE4	Q6UX71
B1H246	B1H246
B1H246	P54279
B1H246	P54278
P0C8F1	P0C8F1
Q9NZK5	Q9NZK5
Q91VX5	Q91VX5
Q91VX5	O95157
Q91VX5	P58417
Q91VX5	O95156
Q91VX5	Q63366
Q8WWF3	Q8WWF3
P13985	P13985
NP_001092964	NP_001092964
NP_001092964	L7N279
NP_001092964	L7N1Z9
NP_001092964	E9PZS9
NP_001092964	E9PWW0
NP_001092964	L7N2A4
NP_001092964	E9PYS0
NP_001092964	E9PY92
NP_001092964	L7N2A1
NP_001092964	K7N6V2
NP_001092964	E9Q1L0
NP_001092964	Q80Z09
NP_001092964	G3UWA2
D3ZR10	D3ZR10
D3ZR10	Q5DU00
D3ZR10	Q9UHG0
NP_001029328	NP_001029328
NP_001029328	Q3U0M1
NP_001029328	Q96Q05
Q96BF3-2	Q96BF3-2
Q96BF3-2	Q96BF3
P34130	P34130
P34130	P23560
P34130	P21237
P34130	P23560-2
O43822-4	O43822-4
O43822-4	O43822
O43822-4	Q8C6G1
Q8TBE3	Q8TBE3
Q6J4K2	Q6J4K2
P11684	P11684
Q6P1I3	Q6P1I3
Q6P1I3	Q96MD2
Q9BVW6	Q9BVW6
Q8N695	Q8N695
Q8N695	Q8BYF6
Q8N695	Q63008
Q8N695	Q92911
Q8N695	Q1EHB4
Q8N695	Q49B93
XP_001066340	XP_001066340
XP_001066340	A8E0Y8
XP_001066340	Q93033
D3ZKF8	D3ZKF8
D3ZKF8	Q96T92
P55771	P55771
P55771	P15863
P55771	Q06710
P55771	Q00288
P55771	P51974
P55771	Q02548
P55771	Q02650
P55771	P32114
P55771	D4ACZ2
P55771	Q02962
P55771	P63015
P55771	P26367
P55771	P26367-2
P55771	Q2L4T2
P55771	P47242
P55771	O43316
P05112	P05112
Q7TMB3	Q7TMB3
Q7TMB3	Q5U2R5
Q7TMB3	Q9UQK1
F6TUL9	F6TUL9
Q9GZQ8	Q9GZQ8
Q9GZQ8	Q9CQV6
Q9GZQ8	Q9H492
Q9GZQ8	Q91VR7
Q9GZQ8	Q6XVN8
Q9GZQ8	Q9BXW4
XP_017446779	XP_017446779
XP_017446779	XP_143371
XP_017446779	Q6V1P9-5
XP_017446779	Q6V1P9
ENSRNOP00000008959	ENSRNOP00000008959
ENSRNOP00000008959	Q9Y5K1
ENSRNOP00000008959	Q9WTK8
Q9CWY4	Q9CWY4
Q9CWY4	Q9H840
P48023	P48023
Q673W2	Q673W2
ENSRNOP00000017193	ENSRNOP00000017193
ENSRNOP00000017193	Q9Y4E5-4
Q62685	Q62685
Q62685	Q13133
Q62685	Q9Z0Y9
Q62685	P55055
Q8TB73	Q8TB73
O75841	O75841
O60921	O60921
Q3URQ7	Q3URQ7
Q3URQ7	Q2M296
Q2M385	Q2M385
C9JQI7	C9JQI7
C9JQI7	Q5K6N0
Q9DB94	Q9DB94
Q9DB94	Q7Z5U6
Q9GZX6	Q9GZX6
O35424	O35424
O35424	P13765
Q5XIG1	Q5XIG1
Q5XIG1	Q9JKS4-6
Q5XIG1	O75112
Q5XIG1	O75112-2
Q5XIG1	NP_001264094
Q5XIG1	Q9JKS4
Q5XIG1	O75112-5
Q5XIG1	O75112-4
NP_001159826	NP_001159826
NP_001159826	A2CG22
Q8N682	Q8N682
Q8R115	Q8R115
Q86W11	Q86W11
Q86W11	Q9BRH9
Q86W11	Q6ECI4
Q86W11	Q9Y2G7
Q86W11	Q60585
Q5VX71	Q5VX71
Q5VZ19	Q5VZ19
Q9BXY4	Q9BXY4
Q9BXY4	Q2TJ95
Q5T292	Q5T292
Q7Z6K4	Q7Z6K4
E5FYH1	E5FYH1
E5FYH1	D3ZUC6
E5FYH1	Q8N9V7
A2AD93	A2AD93
P15501	P15501
Q96EE3	Q96EE3
Q96EE3	Q8R2U0
Q96EE3	Q96EE3-1
Q8CDJ8	Q8CDJ8
Q8CDJ8	Q9Y6Q2
Q8CDJ8	Q3MIM1
Q9D945	Q9D945
Q7Z5D8	Q7Z5D8
Q9H2Z4	Q9H2Z4
Q9H2Z4	P43688
Q9H2Z4	A6NCS4
Q9H2Z4	P97334
Q9H2Z4	Q8BRG9
Q8VCQ3	Q8VCQ3
Q8VCQ3	Q96F24
P27449	P27449
P04213	P04213
Q8C0L8	Q8C0L8
Q8C0L8	Q9UP83
Q8CIE4	Q8CIE4
Q8CIE4	Q53GL7
Q8R2H0	Q8R2H0
Q8R2H0	O95670
Q8R2H0	Q9WTT4
Q8R2H0	D3ZTZ4
Q8R2H0	Q8BMC1
Q8R2H0	Q9CR51
Q8R2H0	O75348
Q9H1A7	Q9H1A7
Q9H1A7	Q9GZM3
Q9H1A7	P52435
P11277-2	P11277-2
P11277-2	P15508
P11277-2	P11277
P11277-2	Q3UGX2
P11277-2	Q6XDA0
P11277-2	Q01082
P11277-2	Q6XD99
P11277-2	Q62261
P11277-2	Q01082-3
P11277-2	Q62261-2
P11277-2	Q01082-2
P11277-2	O15020
P11277-2	Q3UGZ4
P11277-2	Q9QWN8
XP_001056376	XP_001056376
XP_001056376	Q96M11
XP_001056376	Q9CXX0
P0C870	P0C870
O14593-2	O14593-2
O14593-2	O14593
O14593-2	Q99PE2
O14593-2	Q9H9E1
D3ZGB1	D3ZGB1
D3ZGB1	Q9WV30
D3ZGB1	Q9WV30-2
D3ZGB1	O94916-5
D3ZGB1	O94916
D3ZGB1	O94916-4
Q3MJ62	Q3MJ62
Q3MJ62	Q9GZW5
Q3MJ62	Q8C689
Q3MJ62	P17036
Q3MJ62	Q15937
Q3MJ62	Q9HBT8
Q3MJ62	Q8C0E6
Q3MJ62	P0CG31
Q3MJ62	D4A514
Q3MJ62	Q96LW9
Q3MJ62	O43309
Q3MJ62	O15535
Q5XKR4	Q5XKR4
O95231	O95231
Q8NCA9	Q8NCA9
Q9BQQ7	Q9BQQ7
Q9BQQ7	Q5QGU6
Q96PG8	Q96PG8
Q14CX5	Q14CX5
P24587	P24587
P24587	D3YVF0
Q8TCT9-2	Q8TCT9-2
Q8TCT9-2	Q9D8V0
Q8TCT9-2	Q8TCT9
Q8TCT9-2	Q9D8V0-4
Q8N7G0	Q8N7G0
Q3UTB7	Q3UTB7
Q3UTB7	Q6PIV2
A6NFQ7	A6NFQ7
Q96N95	Q96N95
Q96N95	P17028
Q96N95	Q91VN1
Q9BQY4	Q9BQY4
Q9YNA8	Q9YNA8
Q9YNA8	Q9HDB9
Q9YNA8	P63128
Q07444	Q07444
Q07444	P26715
Q07444	O43908
P47993	P47993
P47993	Q9UBD3
P20929-3	P20929-3
P20929-3	E9Q1W3
P20929-3	P20929
P20929-3	NP_001101201
Q9BYG7-2	Q9BYG7-2
Q6PJE2	Q6PJE2
Q9HD47	Q9HD47
Q96BT7	Q96BT7
Q9CQS9	Q9CQS9
Q9CQS9	Q9NVX0
Q96B96	Q96B96
Q8R182	Q8R182
Q8R182	O14669
Q8VG23	Q8VG23
Q8VG23	Q8NGK5
Q8VG23	Q8NGK4
Q8VG23	Q6IFG1
Q8VG23	Q96RD3
Q8VG23	D3ZL01
Q8VG23	Q8NH60
Q8VG23	E9Q550
Q8VG23	E9Q564
Q8VG23	Q8VGY7
Q5PQK3	Q5PQK3
Q5PQK3	Q9D2H5
Q5PQK3	Q8IWZ5
P24329	P24329
P24329	Q16762
P24329	P52196
P24329	Q99J99
P24329	P25325
P24329	J3KPV7
P55266	P55266
P55266	Q99MU3
P55266	P55265
Q07104	Q07104
C0J8I2	C0J8I2
O00476	O00476
P22891	P22891
E9QA35	E9QA35
E9QA35	E9QA57
Q6ZUB0	Q6ZUB0
Q6ZUB0	Q6ZQQ2
Q6ZUB0	P0C874
Q562R6	Q562R6
ENSMUSP00000116789	ENSMUSP00000116789
ENSMUSP00000116789	Q91VY5
ENSMUSP00000116789	O94953
ENSMUSP00000116789	Q9H3R0
ENSMUSP00000116789	Q8VCD7
ENSMUSP00000116789	Q8BW72
ENSMUSP00000116789	O75164
ENSMUSP00000116789	B2RXH2
ENSMUSP00000116789	Q6B0I6
ENSMUSP00000116789	NP_001100133
O75636	O75636
Q1A5X6	Q1A5X6
O75920-2	O75920-2
O75920-2	O88892
O75920-2	O75920
O75920-2	P84101
O75920-2	P84102
Q8IY50	Q8IY50
Q8IY50	Q8IY50-2
Q8IY50	Q1LZI2
Q14849-3	Q14849-3
Q14849-3	Q14849
Q14849-3	Q61542
Q6P3S1-5	Q6P3S1-5
Q6P3S1-5	Q6P3S1
Q6P3S1-5	Q3U1T9
Q6P3S1-5	D3Z8F6
Q6P3S1-5	Q8CFK6
Q6P3S1-5	Q8IV53
Q6P3S1-5	Q8K382
Q6P3S1-5	Q8TEH3
Q6P3S1-5	XP_001054659
Q6P3S1-5	Q8TEH3-6
Q6P3S1-5	Q8TEH3-2
Q30KQ5	Q30KQ5
XP_239684	XP_239684
XP_239684	E9PV66
XP_239684	Q8IUG5
Q8R2Q6	Q8R2Q6
Q8R2Q6	Q6NUS6
Q5JTZ5	Q5JTZ5
A6NH11	A6NH11
Q6UX82	Q6UX82
Q9WTJ2	Q9WTJ2
Q9WTJ2	O14753
Q9WTJ2	Q8CIV7
Q9WTJ2	Q9BRP0
Q86VK4	Q86VK4
Q86VK4	Q8BKX7
Q86VK4	Q86VK4-3
Q8NAP8	Q8NAP8
Q13360	Q13360
Q5FWF6	Q5FWF6
Q5S3G4	Q5S3G4
Q5S3G4	P19536
Q5S3G4	P10606
Q5S3G4	P00428
O97580	O97580
O97580	Q9Z2I9
O97580	Q9P2R7
O97580	NP_001101857
O97580	Q9Z2I8
O97580	Q96I99
O97580	Q499V7
P00346	P00346
P00346	P08249
P00346	P40926
P00346	P04636
Q2EN81	Q2EN81
Q2EN81	Q9DB20
Q2EN81	P48047
Q2EN81	Q06647
NP_001177161	NP_001177161
NP_001177161	Q9CQ62
NP_001177161	Q16698
Q96KN9	Q96KN9
Q6NSQ3	Q6NSQ3
Q8N6I1	Q8N6I1
Q8N6I1	Q6X7S9
Q9NX76	Q9NX76
Q17RQ9	Q17RQ9
P21754	P21754
Q96QS1	Q96QS1
Q8IUS5	Q8IUS5
Q8N8R5	Q8N8R5
NP_001090941	NP_001090941
NP_001090941	Q9D8T7
NP_001090941	NP_001102977
NP_001090941	Q9GZT3
NP_001172101	NP_001172101
NP_001172101	P14927
Q810U4-3	Q810U4-3
Q810U4-3	P97686
Q810U4-3	Q810U4
Q810U4-3	Q92823
Q80Y83-11	Q80Y83-11
Q80Y83-11	Q80Y83
Q80Y83-11	Q155Q3
Q80Y83-11	Q2VUH7
Q80Y83-11	Q155Q3-2
Q9BTT4	Q9BTT4
Q9BTT4	Q9CXU0
A6NNN8	A6NNN8
Q5QD12	Q5QD12
Q5QD12	Q96RI8
Q5QD12	Q96RI9
Q5QD12	Q5QD10
Q8IXQ9	Q8IXQ9
XP_003124519	XP_003124519
XP_003124519	Q00972
XP_003124519	O55028
XP_003124519	O14874
Q6PDC8	Q6PDC8
Q6PDC8	Q8N468
Q3TYC0	Q3TYC0
Q3TYC0	Q8N9B8
Q3TYC0	Q9D300
Q3TYC0	Q8N431
Q3TYC0	Q8JZL7
Q3TYC0	Q0VAM2
XP_001058777	XP_001058777
XP_001058777	Q15369
Q5PQN6	Q5PQN6
Q5PQN6	Q8BGQ1
Q5PQN6	Q9H9C1
XP_003133878	XP_003133878
Q91V12-2	Q91V12-2
Q91V12-2	O00154
Q91V12-2	Q91V12
Q91V12-2	O00154-4
Q91V12-2	Q64559-1
Q91V12-2	O00154-2
A6NJ88	A6NJ88
Q9NQ30	Q9NQ30
Q9P0W2	Q9P0W2
Q9P0W2	Q9DC33
Q9P0W2	Q9NP66
Q9P0W2	D3Z937
Q7Z692	Q7Z692
Q8N3R3	Q8N3R3
Q96H72	Q96H72
P50608	P50608
P59826	P59826
Q6NVV7	Q6NVV7
C9JXX5	C9JXX5
Q9NSP4	Q9NSP4
Q96FZ5	Q96FZ5
Q96FZ5	Q9ESD6
Q96FZ5	D4A768
Q96T59	Q96T59
Q96T59	A8MXV6
Q6ZTY9	Q6ZTY9
P51861	P51861
Q9BXJ7	Q9BXJ7
Q8BGW3	Q8BGW3
Q8BGW3	Q8NDY6
Q8BGW3	D4A287
Q8BGW3	Q8NFJ8
Q8BGW3	Q9JKN5
Q8BGW3	Q8TAK6
Q96NS5	Q96NS5
Q9BXJ0	Q9BXJ0
B2RNN3	B2RNN3
B2RNN3	P0C862
Q496F6	Q496F6
P03973	P03973
Q8TCA0	Q8TCA0
Q80ZI1	Q80ZI1
Q80ZI1	Q6NT89
Q5JUK2	Q5JUK2
Q5JUK2	Q5JUK2-2
Q2TAP0	Q2TAP0
Q2TAP0	Q7Z5G4
Q2TAP0	Q91W53
Q2TAP0	ENSMUSP00000043136
A2A4P5	A2A4P5
A2A4P5	E9PB15
D3Z291	D3Z291
Q96MF4	Q96MF4
Q9CX63	Q9CX63
Q9CX63	Q6UX52
Q52M58	Q52M58
Q96LS8	Q96LS8
Q497N7	Q497N7
Q5VUE5	Q5VUE5
Q8N5N4	Q8N5N4
Q6ZMN8	Q6ZMN8
Q96HQ2	Q96HQ2
Q99440	Q99440
C9J302	C9J302
Q9CX99	Q9CX99
Q9CX99	Q13588
Q9CX99	P62993
Q9CX99	Q60631
Q9CX99	P62994
Q9CX99	P62993-2
Q8TAI1	Q8TAI1
Q8NAQ8	Q8NAQ8
A6NKX4	A6NKX4
Q9H8W2	Q9H8W2
ENSMUSP00000023138	ENSMUSP00000023138
ENSMUSP00000023138	J3QNX5
ENSMUSP00000023138	XP_001077526
ENSMUSP00000023138	B8ZZ34-3
Q5I0X4	Q5I0X4
Q5I0X4	Q9D727
Q9HBI5	Q9HBI5
P70389	P70389
P70389	P35858
Q494R4	Q494R4
Q92478	Q92478
Q92478	Q9UHP7
Q8IZY5	Q8IZY5
P01876	P01876
P01876	Q6N090
P01876	P0DOX2
P01876	Q6P089
Q9H503	Q9H503
Q9H503	Q9H503-2
O94778	O94778
Q5TBC7	Q5TBC7
Q8NEQ6	Q8NEQ6
Q3ULG3	Q3ULG3
Q9CXL7	Q9CXL7
Q8BTC1	Q8BTC1
Q8BTC1	Q69YU5
Q9NWH2	Q9NWH2
Q8CHJ2	Q8CHJ2
Q8WVI0	Q8WVI0
Q8WVI0	Q8C1Q6
Q9H8S5	Q9H8S5
Q99M07	Q99M07
Q99M07	Q86WW8
Q9BRR3	Q9BRR3
Q8N8G6	Q8N8G6
P60827	P60827
P60827	Q9BXJ1
P60827	Q9BXI9
Q6UWK7	Q6UWK7
Q13790	Q13790
B4DJY2	B4DJY2
B4DJY2	Q2MHH0
B4DJY2	Q8IXB3
B4DJY2	Q8C838
Q8CE13	Q8CE13
Q8CE13	Q96LX7
Q6UWE3	Q6UWE3
Q8CC70	Q8CC70
Q8CC70	Q9BRQ4
Q9NX04	Q9NX04
Q7Z4M0	Q7Z4M0
D3Z3C1	D3Z3C1
Q3ZCQ2	Q3ZCQ2
P11597	P11597
Q96NL8	Q96NL8
Q8C8Y2	Q8C8Y2
Q8C8Y2	Q8IZU2
Q8C8Y2	G3UVU7
Q0QWG9-2	Q0QWG9-2
Q0QWG9-2	A4D2P6
Q0QWG9-2	NP_001099380
Q0QWG9-2	Q0QWG9
Q8JZY2	Q8JZY2
Q8JZY2	Q9Y6G5
P78383-2	P78383-2
Q3UJZ3	Q3UJZ3
Q3UJZ3	Q9H6L4
Q86SG5	Q86SG5
Q86SG5	P31151
Q96GX2	Q96GX2
Q96GX2	Q3UD01
Q9D7N6	Q9D7N6
Q9D7N6	Q8TCC3
Q9D9R7-3	Q9D9R7-3
A2RU48	A2RU48
P05556-5	P05556-5
P05556-5	P09055
P05556-5	P05556
P05556-5	P05556-2
P05556-5	P09055-2
P05556-5	P07228
P05556-5	P49134
Q3V1G0	Q3V1G0
Q3V1G0	NP_001102969
Q3TCV3-2	Q3TCV3-2
Q3TCV3-2	A4D1B5
Q3TCJ8	Q3TCJ8
Q3TCJ8	A6NI79
Q02357-7	Q02357-7
Q02357-7	P16157-17
P0C8K7	P0C8K7
P0C8K7	B2RUZ4
Q15526	Q15526
Q15526	P09925
D3Z286	D3Z286
D3Z286	Q6ZT21
Q8CJ26	Q8CJ26
Q8CJ26	Q8K5A9
Q9BUL5-2	Q9BUL5-2
Q9BUL5-2	Q8BSN5
Q9BUL5-2	Q9BUL5
P21812	P21812
P21812	P23946
P21812	P21844
P21812	P08311
P21812	P15119
Q69YI7	Q69YI7
Q69YI7	Q6PFD7
Q8BGL3	Q8BGL3
Q8BGL3	Q06520
Q8BGL3	B2RVI8
Q8BGL3	K7N6K9
Q8BGL3	P52843
Q8BGL3	P15709
Q8BGL3	P22789
Q8BGL3	K7N6K8
Q8N907	Q8N907
Q3URY0	Q3URY0
Q8BIB6	Q8BIB6
Q3TKZ2	Q3TKZ2
Q9Z2H6	Q9Z2H6
Q9UKP3	Q9UKP3
Q9UKP3	Q9R000
Q7Z2W4-3	Q7Z2W4-3
Q7Z2W4-3	Q7Z2W4
Q7Z2W4-3	Q8K3Y6
Q7Z2W4-3	Q3UPF5
Q9HB58-4	Q9HB58-4
Q9HB58-4	Q9HB58
Q13425-2	Q13425-2
Q13425-2	Q61235
Q13425-2	Q13425
Q13425-2	NP_001162145
Q13425-2	Q99L88
Q13425-2	D3ZWC6
Q13425-2	Q13884
Q9DD02	Q9DD02
Q9DD02	Q53FT3
Q9NYJ1	Q9NYJ1
Q495A1	Q495A1
Q495A1	P86176
P50221	P50221
P50221	P31315
P50221	Q9H4S2
Q6ZTU2	Q6ZTU2
Q9P0S3	Q9P0S3
Q9P0S3	Q8N138
Q9P0S3	Q53FV1
Q8WY21-2	Q8WY21-2
Q8WY21-2	Q9JLC4
Q8WY21-2	Q8WY21
Q8WY21-2	NP_001099837
Q8WY21-2	Q8VI51
Q8WY21-2	Q9UPU3
Q8NCC5-3	Q8NCC5-3
P51795	P51795
P51795	Q9WVD4
P51795	P51795-2
P51795	P51790-2
P51795	P51791
P51795	P51790
P51795	P51793
P51795	Q61418
P51795	P51792-2
Q8NDN9-2	Q8NDN9-2
Q8NDN9-2	Q99LJ7
Q8NDN9-2	O95199
Q8NDN9-2	Q6NXM2
Q5SRD1	Q5SRD1
Q5SRD1	O14925
A6NIU2	A6NIU2
P15379-2	P15379-2
P15379-2	P26051
P15379-2	P16070-12
Q8NBR9	Q8NBR9
A6NFR6	A6NFR6
Q8VD24	Q8VD24
Q8VD24	Q6PEW1
A8K0Z3	A8K0Z3
A8K0Z3	Q8VDD8
A1JVI8	A1JVI8
Q13303-3	Q13303-3
Q13303-3	Q14722
Q13303-3	P62482
Q13303-3	Q13303
Q13303-3	P62483
Q13303-3	P63143
Q13303-3	O43448
Q13303-3	Q14722-3
Q13303-3	Q13303-2
Q13303-3	Q14722-2
Q9NWM0-3	Q9NWM0-3
P54792	P54792
P54792	Q9WVB9
P54792	P51141
P54792	O14640
P54792	Q92997
P54792	Q61062
P54792	O14641
P54792	Q60838
Q9HB21-2	Q9HB21-2
Q9HB21-2	Q9HB21
Q9HB21-2	Q8BUL6
Q9HB21-2	Q8BUL6-2
Q9HB21-2	F1LXA9
Q9HB21-2	Q9HB19
Q9HB21-2	Q9ERS5
P17480-2	P17480-2
P17480-2	P25977
P17480-2	P25976
P17480-2	P17480
F1RM62	F1RM62
F1RM62	O14558
F1RM62	Q5EBG6
F1RM62	P97541
Q7Z4V5-2	Q7Z4V5-2
Q7Z4V5-2	Q7Z4V5
Q7Z4V5-2	Q3UMU9-3
Q7Z4V5-2	Q925G1
Q7Z4V5-2	Q3UMU9-2
Q7Z4V5-2	Q3UMU9
Q9NTX5-5	Q9NTX5-5
Q9NTX5-5	Q9NTX5
Q9NTX5-5	Q9D9V3
Q3U6U5	Q3U6U5
Q3U6U5	O43824
Q9UDW1	Q9UDW1
Q9UDW1	Q8R1I1
Q8K135	Q8K135
Q8K135	Q8K135-2
Q8K135	Q8IZA0
Q8K135	F1M4J1
D4A3W2	D4A3W2
D4A3W2	Q5IJ48
D4A3W2	Q80YA8
BAC29917	BAC29917
Q8N1S5-2	Q8N1S5-2
Q8N1S5-2	Q8N1S5
P0DTL6	P0DTL6
P0C7U1	P0C7U1
Q9HCE7	Q9HCE7
Q9HCE7	Q9CUN6
Q9HCE7	NP_001100531
Q9HCE7	A2A5Z6
Q9HCE7	Q9HAU4
Q9HCE7	NP_001103068
E2RYF6	E2RYF6
C9J3V5	C9J3V5
P30260-2	P30260-2
P30260-2	A2A6Q5
P30260-2	P30260
P30260-2	Q4V8A2
Q15013-3	Q15013-3
Q15013-3	Q15013
Q15013-3	Q5I0J2
Q6P1K8	Q6P1K8
Q6P1K8	A0JN27
Q6P1K8	Q13888
ENSMUSP00000118652	ENSMUSP00000118652
ENSMUSP00000118652	E9Q6E5
ENSMUSP00000118652	Q3UIX4
ENSMUSP00000118652	Q05519
ENSMUSP00000118652	Q4KLK1
ENSMUSP00000118652	Q6PJB9
ENSMUSP00000118652	Q05519-2
Q9Y5B0-4	Q9Y5B0-4
Q9Y5B0-4	Q9Y5B0
Q9Y5B0-4	Q7TSG2
Q9Y5B0-4	D3ZMS2
Q5U2Z4	Q5U2Z4
Q5U2Z4	Q00653
Q5U2Z4	Q9WTK5
Q5U2Z4	Q00653-4
Q5VZR4	Q5VZR4
Q9WTQ2	Q9WTQ2
Q9WTQ2	Q9R0M4
Q9WTQ2	O00592
Q6ZV18	Q6ZV18
Q3V2N7	Q3V2N7
P58335	P58335
P58335	P58335-4
P58335	Q6DFX2
P58335	Q00IM8
P58335	Q9H6X2
P58335	Q9CZ52
P58335	Q0PMD2
Q5JTC6-2	Q5JTC6-2
Q5JTC6-2	Q5JTC6
Q5JTC6-2	Q7TS75
Q14240-2	Q14240-2
Q14240-2	P60843
Q14240-2	Q6P3V8
Q14240-2	P60842
Q14240-2	Q14240
Q14240-2	P10630
Q14240-2	Q5RKI1
Q14240-2	Q3B8Q2
Q14240-2	Q91VC3
Q14240-2	P38919
Q7Z4L9	Q7Z4L9
Q4G005	Q4G005
Q4G005	P49135
Q4G005	P19447
Q4G005	A0MQ57
Q497P9	Q497P9
Q497P9	Q9DAI5
Q02297-9	Q02297-9
Q02297-9	P43322
Q02297-9	Q02297
Q02297-9	Q6DR98
Q02297-9	Q02297-6
Q9Y6W8	Q9Y6W8
Q9Y6W8	Q9WVS0
Q14602	Q14602
P01871	P01871
Q9BXU0	Q9BXU0
Q8N5C1	Q8N5C1
Q02509	Q02509
Q02509	Q9Z0L3
B6SEH9	B6SEH9
Q5JTB6	Q5JTB6
Q6UWV2	Q6UWV2
B2CW77	B2CW77
Q1HG44	Q1HG44
Q1HG44	Q1HG43
P11473-2	P11473-2
P11473-2	P48281
P11473-2	P11473
Q8NEX6	Q8NEX6
Q8IUA0	Q8IUA0
Q06250	Q06250
Q80ZE4	Q80ZE4
Q80ZE4	Q86WK9
Q80ZE4	Q80ZE5
Q80ZE4	Q8TEZ7
Q9Y5L5	Q9Y5L5
P56555	P56555
Q587J8	Q587J8
Q9CWU5	Q9CWU5
Q99JL1	Q99JL1
Q8NB37	Q8NB37
Q8NB37	Q8NB37-4
Q8NB37	Q8NB37-2
Q9D3J9	Q9D3J9
Q9D3J9	Q9HAI6
O76096	O76096
Q9Z1Q4	Q9Z1Q4
A6NK89	A6NK89
A6NK89	Q8BL43
Q9UFV1	Q9UFV1
Q8TBR7	Q8TBR7
Q13445	Q13445
